69290347956,3,1,2,"{""0"": [[322, 116, 494, 349]]}"
61661310426,4,1,2,"{""0"": [[243, 149, 289, 200]]}"
59712174806,2,1,1,"{""0"": [[480, 169, 541, 239]]}"
93300945147,4,1,5,"{""0"": [[218, 157, 487, 479]]}"
55201429399,-1,-1,-1,{}
59601001240,3,0,1,"{""0"": [[4, 9, 314, 402], [302, 24, 629, 395]]}"
96765481091,-1,-1,-1,{}
96867689195,3,1,1,"{""0"": [[162, 126, 509, 620]]}"
63051922833,3,1,5,"{""0"": [[318, 78, 446, 244]]}"
99596182320,4,1,4,"{""0"": [[239, 43, 472, 383]]}"
82262164282,3,1,1,"{""0"": [[154, 83, 422, 419]]}"
92778485123,-1,-1,-1,{}
94168942601,3,1,5,"{""0"": [[197, 232, 408, 491]]}"
67056511646,-1,-1,-1,{}
64474275967,-1,-1,-1,{}
80305812713,-1,-1,-1,{}
96675176208,-1,-1,-1,{}
97573468142,4,1,1,"{""0"": [[313, 89, 401, 198]]}"
58768628428,-1,-1,-1,{}
96525260032,-1,-1,-1,{}
98495571454,2,0,1,"{""0"": [[228, 128, 521, 503]]}"
10081971590,-1,-1,-1,{}
86522047090,-1,-1,-1,{}
93315727150,4,1,1,"{""0"": [[206, 74, 465, 449]]}"
94508976088,1,0,1,"{""0"": [[182, 58, 541, 593]]}"
61679061759,-1,-1,-1,{}
100863489919,-1,-1,-1,{}
93538197383,-1,-1,-1,{}
96172124362,3,0,2,"{""0"": [[52, 396, 209, 605], [237, 51, 391, 264], [300, 2, 510, 150]]}"
84369365632,-1,-1,-1,{}
99739862277,-1,-1,-1,{}
72691890719,-1,-1,-1,{}
21264297325,-1,-1,-1,{}
99948066873,-1,-1,-1,{}
84975388139,-1,-1,-1,{}
99092096122,4,0,1,"{""0"": [[338, 138, 395, 211], [279, 116, 334, 193]]}"
62135150686,3,1,5,"{""0"": [[192, 116, 367, 311]]}"
58836146241,3,1,1,"{""0"": [[159, 185, 491, 620]]}"
76695286614,4,1,4,"{""0"": [[165, 80, 469, 563]]}"
77362124409,1,0,1,"{""0"": [[251, 220, 485, 486]]}"
92593168398,1,0,1,"{""0"": [[124, 246, 435, 620]]}"
100462611636,-1,-1,-1,{}
54635639725,-1,-1,-1,{}
93257421467,2,1,1,"{""0"": [[268, 311, 360, 414]]}"
100369326356,-1,-1,-1,{}
50957312135,-1,-1,-1,{}
73357095931,-1,-1,-1,{}
87355589231,-1,-1,-1,{}
57755379498,3,1,1,"{""0"": [[409, 137, 564, 316]]}"
101039820943,-1,-1,-1,{}
73799387691,-1,-1,-1,{}
69917690648,2,1,5,"{""0"": [[193, 142, 441, 410]]}"
86697294092,2,1,1,"{""0"": [[350, 174, 530, 393]]}"
55756377160,-1,-1,-1,{}
101170744280,3,0,5,"{""0"": [[242, 120, 522, 531]]}"
96094763615,-1,-1,-1,{}
87679745575,4,1,1,"{""0"": [[116, 111, 442, 531]]}"
100210908677,-1,-1,-1,{}
93950722784,3,1,1,"{""0"": [[198, 177, 444, 526]]}"
95314888816,4,1,2,"{""0"": [[233, 70, 402, 296]]}"
96944082211,-1,-1,-1,{}
99344188113,-1,-1,-1,{}
65836333948,3,0,1,"{""0"": [[32, 16, 81, 89]]}"
61828700917,-1,-1,-1,{}
75359487889,-1,-1,-1,{}
65522722171,2,1,1,"{""0"": [[208, 113, 424, 390]]}"
95511617250,4,1,3,"{""0"": [[346, 112, 523, 363]]}"
100009875542,-1,-1,-1,{}
70321199238,4,1,2,"{""0"": [[286, 79, 363, 181]]}"
63286723988,0,0,3,"{""0"": [[348, 81, 445, 203]]}"
13110744875,-1,-1,-1,{}
73975541674,3,0,2,"{""0"": [[40, 27, 104, 164]]}"
14297286782,4,0,2,"{""0"": [[109, 77, 156, 110]]}"
92480657149,-1,-1,-1,{}
72483435319,-1,-1,-1,{}
84039994145,-1,-1,-1,{}
76104791448,3,1,4,"{""0"": [[241, 118, 509, 449]]}"
54720267906,4,1,4,"{""0"": [[4, 0, 297, 304]]}"
81202166416,4,1,1,"{""0"": [[70, 59, 533, 589]]}"
71506470035,3,0,5,"{""0"": [[203, 5, 303, 107]]}"
101532333372,-1,-1,-1,{}
69541517896,-1,-1,-1,{}
90088438985,-1,-1,-1,{}
67546229449,-1,-1,-1,{}
95605787222,2,1,1,"{""0"": [[84, 59, 324, 373]]}"
68024616599,1,0,1,"{""0"": [[299, 84, 571, 478], [27, 156, 291, 497]]}"
94182248769,3,1,5,"{""0"": [[204, 137, 450, 441]]}"
94977386380,4,1,4,"{""0"": [[43, 27, 248, 271]]}"
83850855610,3,1,1,"{""0"": [[204, 139, 375, 387]]}"
19354442234,2,1,1,"{""0"": [[79, 6, 129, 64]]}"
55104641597,-1,-1,-1,{}
69745877285,-1,-1,-1,{}
54987251613,-1,-1,-1,{}
99861270220,-1,-1,-1,{}
100393779049,2,0,1,"{""0"": [[164, 38, 447, 425]]}"
67485911714,-1,-1,-1,{}
62798973085,-1,-1,-1,{}
78968239980,-1,-1,-1,{}
9682648568,-1,-1,-1,{}
67074480062,3,1,2,"{""0"": [[281, 98, 494, 352]]}"
93093425049,-1,-1,-1,{}
80127793246,-1,-1,-1,{}
97974847728,-1,-1,-1,{}
100784642979,-1,-1,-1,{}
72999446731,-1,-1,-1,{}
99266035147,-1,-1,-1,{}
97343013579,-1,-1,-1,{}
63459463686,-1,-1,-1,{}
99913656027,4,1,1,"{""0"": [[55, 29, 101, 91]]}"
83493991300,4,0,3,"{""0"": [[275, 20, 325, 89]]}"
53467589036,3,1,1,"{""0"": [[263, 191, 480, 439]]}"
96060602475,-1,-1,-1,{}
67950472214,1,1,3,"{""0"": [[259, 59, 308, 125]]}"
100110241003,2,0,1,"{""0"": [[48, 15, 396, 450]]}"
87129670309,-1,-1,-1,{}
70982346725,-1,-1,-1,{}
86705818829,3,1,4,"{""0"": [[147, 142, 401, 463]]}"
63630970298,-1,-1,-1,{}
93705063241,-1,-1,-1,{}
100310334735,-1,-1,-1,{}
67727379795,1,1,1,"{""0"": [[273, 110, 427, 282]]}"
65142903748,-1,-1,-1,{}
68106305669,-1,-1,-1,{}
85154151697,3,1,2,"{""0"": [[258, 40, 397, 218]]}"
83238450141,4,1,2,"{""0"": [[333, 98, 393, 179]]}"
93064420508,-1,-1,-1,{}
67781857597,-1,-1,-1,{}
97441026669,3,1,1,"{""0"": [[204, 180, 469, 522]]}"
62555723925,0,1,1,"{""0"": [[293, 80, 373, 183]]}"
70832271966,-1,-1,-1,{}
50594254442,2,0,1,"{""0"": [[278, 159, 625, 640], [30, 25, 291, 446]]}"
60680682174,1,0,1,"{""0"": [[140, 131, 412, 397]]}"
65203635752,1,1,1,"{""0"": [[183, 152, 463, 578]]}"
72098354180,2,1,1,"{""0"": [[177, 137, 433, 507]]}"
82521123492,3,1,1,"{""0"": [[191, 70, 408, 364]]}"
76895791210,-1,-1,-1,{}
61128309478,-1,-1,-1,{}
62985550491,-1,-1,-1,{}
87865975668,-1,-1,-1,{}
61130914988,0,0,1,"{""0"": [[207, 138, 460, 427]]}"
98801793391,-1,-1,-1,{}
100212056268,-1,-1,-1,{}
51994382520,-1,-1,-1,{}
3034312754,-1,-1,-1,{}
94168164854,0,0,1,"{""0"": [[283, 143, 411, 304], [216, 44, 306, 161]]}"
71946863545,3,0,5,"{""0"": [[378, 178, 533, 362], [116, 211, 241, 420]]}"
91499980344,-1,-1,-1,{}
62961004040,-1,-1,-1,{}
93633739010,-1,-1,-1,{}
93516295364,4,1,1,"{""0"": [[461, 87, 517, 153]]}"
60989731815,3,0,2,"{""0"": [[297, 244, 377, 375]]}"
94415268762,-1,-1,-1,{}
51514547813,-1,-1,-1,{}
20101019440,-1,-1,-1,{}
60442144158,3,1,3,"{""0"": [[182, 72, 250, 184]]}"
100141673069,3,1,4,"{""0"": [[286, 90, 348, 172]]}"
96862141735,4,1,1,"{""0"": [[135, 126, 479, 594]]}"
62690060710,-1,-1,-1,{}
75379479315,-1,-1,-1,{}
67531876714,-1,-1,-1,{}
101551610597,-1,-1,-1,{}
81190945406,4,1,5,"{""0"": [[279, 46, 379, 193], [469, 101, 549, 193], [138, 169, 177, 231], [14, 189, 48, 254]]}"
59044871388,4,1,2,"{""0"": [[329, 85, 393, 148]]}"
79180363106,1,1,1,"{""0"": [[96, 90, 243, 348], [413, 211, 555, 369]]}"
98656027929,-1,-1,-1,{}
101107395583,3,1,4,"{""0"": [[137, 59, 306, 297]]}"
83359690700,4,1,5,"{""0"": [[386, 43, 459, 143]]}"
95147880169,-1,-1,-1,{}
69094989619,1,0,1,"{""0"": [[312, 172, 339, 210]]}"
92337090144,1,1,1,"{""0"": [[32, 2, 180, 162]]}"
97324741349,-1,-1,-1,{}
69434242666,2,1,1,"{""0"": [[65, 40, 451, 511]]}"
98214775810,4,1,5,"{""0"": [[142, 52, 495, 593]]}"
98027636281,-1,-1,-1,{}
99968881084,-1,-1,-1,{}
100440012231,-1,-1,-1,{}
99246678731,-1,-1,-1,{}
81193713767,1,1,1,"{""0"": [[9, 4, 330, 263]]}"
99456314840,-1,-1,-1,{}
84534414674,-1,-1,-1,{}
86585919248,3,1,1,"{""0"": [[222, 154, 493, 478]]}"
97770359919,4,0,1,"{""0"": [[312, 155, 531, 396], [66, 159, 267, 413]]}"
72524131573,-1,-1,-1,{}
59981418883,4,1,1,"{""0"": [[261, 30, 349, 149], [377, 277, 445, 370]]}"
81288120655,-1,-1,-1,{}
77385469406,-1,-1,-1,{}
97673695293,2,0,1,"{""0"": [[113, 1, 197, 76]]}"
58341454683,-1,-1,-1,{}
100645799628,3,1,1,"{""0"": [[131, 73, 535, 569]]}"
100944115278,3,1,1,"{""0"": [[244, 163, 488, 469]]}"
98020486644,1,0,0,"{""0"": [[289, 251, 318, 286]]}"
100414865750,-1,-1,-1,{}
99779198911,-1,-1,-1,{}
98059826401,3,1,1,"{""0"": [[178, 65, 296, 230]]}"
61762071818,-1,-1,-1,{}
95472503611,-1,-1,-1,{}
63908864689,-1,-1,-1,{}
54978031068,4,1,1,"{""0"": [[125, 28, 255, 206]]}"
55571450084,1,1,1,"{""0"": [[285, 88, 347, 171]]}"
92456687985,-1,-1,-1,{}
86704730438,2,0,3,"{""0"": [[126, 212, 333, 420]]}"
95675829297,1,0,3,"{""0"": [[201, 218, 519, 606]]}"
61178740315,-1,-1,-1,{}
97480593209,3,1,1,"{""0"": [[149, 129, 522, 624]]}"
85536916367,4,1,1,"{""0"": [[184, 143, 469, 559]]}"
98312625875,-1,-1,-1,{}
98870321219,-1,-1,-1,{}
69992287207,-1,-1,-1,{}
84865284400,-1,-1,-1,{}
97201500565,3,1,1,"{""0"": [[182, 116, 418, 440]]}"
95369542418,3,1,1,"{""0"": [[120, 17, 384, 345], [90, 391, 459, 642]]}"
85185428004,-1,-1,-1,{}
72004671741,-1,-1,-1,{}
51036293706,3,1,1,"{""0"": [[213, 240, 460, 564]]}"
86367074664,3,1,2,"{""0"": [[332, 114, 436, 244]]}"
64106440054,-1,-1,-1,{}
64359825944,-1,-1,-1,{}
98905991663,-1,-1,-1,{}
100307159184,-1,-1,-1,{}
73016613684,1,0,1,"{""0"": [[206, 179, 495, 549]]}"
99473164543,-1,-1,-1,{}
99960010008,1,1,1,"{""0"": [[129, 45, 429, 324]]}"
95961322072,-1,-1,-1,{}
101201153434,-1,-1,-1,{}
100628369730,-1,-1,-1,{}
54326103699,-1,-1,-1,{}
98597523910,-1,-1,-1,{}
97471654172,4,1,1,"{""0"": [[96, 90, 542, 627]]}"
96724851754,2,1,1,"{""0"": [[90, 47, 120, 78]]}"
97413307231,-1,-1,-1,{}
99838568210,4,0,2,"{""0"": [[538, 173, 570, 207]]}"
93912330120,2,1,1,"{""0"": [[181, 124, 386, 425]]}"
72448797740,-1,-1,-1,{}
63945102056,0,0,1,"{""0"": [[148, 89, 256, 214]]}"
101301932454,-1,-1,-1,{}
56719653341,-1,-1,-1,{}
93184709981,2,0,4,"{""0"": [[276, 148, 559, 474]]}"
100730714884,-1,-1,-1,{}
100533553451,4,1,2,"{""0"": [[69, 29, 117, 95]]}"
62596968047,-1,-1,-1,{}
61844087973,-1,-1,-1,{}
101298270651,-1,-1,-1,{}
55496063100,-1,-1,-1,{}
92101821943,-1,-1,-1,{}
66786703146,-1,-1,-1,{}
92327743936,4,1,1,"{""0"": [[212, 152, 259, 208], [326, 142, 365, 190], [397, 113, 449, 169], [90, 128, 139, 190]]}"
96919174119,-1,-1,-1,{}
72364713830,1,1,1,"{""0"": [[235, 120, 580, 537]]}"
93511979841,-1,-1,-1,{}
82015625777,4,1,4,"{""0"": [[161, 128, 393, 434]]}"
70762003173,-1,-1,-1,{}
100397241212,-1,-1,-1,{}
60503911884,-1,-1,-1,{}
72680406173,3,0,5,"{""0"": [[139, 215, 409, 520]]}"
99393500152,4,1,1,"{""0"": [[159, 134, 393, 480]]}"
100049775841,4,1,5,"{""0"": [[265, 99, 293, 137]]}"
64946818614,4,1,1,"{""0"": [[174, 139, 465, 572]]}"
100915879799,0,0,1,"{""0"": [[250, 133, 469, 379]]}"
98972333961,4,1,5,"{""0"": [[231, 37, 309, 155]]}"
93613069677,-1,-1,-1,{}
96403770604,-1,-1,-1,{}
81244717330,4,1,5,"{""0"": [[257, 15, 397, 207]]}"
17505825142,-1,-1,-1,{}
97311152304,-1,-1,-1,{}
52915443225,2,0,3,"{""0"": [[221, 138, 488, 586]]}"
100062428400,-1,-1,-1,{}
89904305663,3,1,2,"{""0"": [[113, 71, 134, 94]]}"
65245267894,2,1,1,"{""0"": [[198, 139, 417, 400]]}"
94769636844,2,1,4,"{""0"": [[350, 144, 522, 320]]}"
56425959843,-1,-1,-1,{}
67728899140,-1,-1,-1,{}
5653767360,-1,-1,-1,{}
99491098093,-1,-1,-1,{}
93766784957,-1,-1,-1,{}
93084154023,-1,-1,-1,{}
93376158534,-1,-1,-1,{}
67866679114,-1,-1,-1,{}
14458291858,4,1,2,"{""0"": [[270, 155, 373, 209]]}"
101255819786,-1,-1,-1,{}
3274700684,1,0,1,"{""0"": [[124, 145, 263, 293]]}"
92228934542,-1,-1,-1,{}
96725144310,2,0,1,"{""0"": [[168, 205, 194, 233], [310, 214, 331, 249]]}"
101476447507,-1,-1,-1,{}
98285693243,4,1,1,"{""0"": [[323, 229, 353, 268]]}"
96511541549,4,1,2,"{""0"": [[215, 118, 429, 403]]}"
99625846664,-1,-1,-1,{}
81274848559,-1,-1,-1,{}
70767184378,-1,-1,-1,{}
59193362654,-1,-1,-1,{}
61195197229,3,1,5,"{""0"": [[258, 117, 406, 287]]}"
99203896330,4,1,4,"{""0"": [[183, 14, 436, 391]]}"
75310848603,4,1,1,"{""0"": [[102, 99, 532, 619]]}"
93463231644,4,0,1,"{""0"": [[187, 142, 417, 465], [563, 498, 586, 532]]}"
82540910692,3,0,4,"{""0"": [[290, 7, 518, 308], [36, 70, 308, 466]]}"
96702226812,3,0,5,"{""0"": [[187, 124, 333, 323]]}"
55313408221,1,1,4,"{""0"": [[292, 38, 570, 433]]}"
69889422424,-1,-1,-1,{}
98196358120,-1,-1,-1,{}
55635256244,-1,-1,-1,{}
86945541518,-1,-1,-1,{}
92195556668,-1,-1,-1,{}
83760345541,4,1,4,"{""0"": [[222, 79, 362, 276]]}"
95656169459,4,1,2,"{""0"": [[191, 41, 223, 116]]}"
59143257424,-1,-1,-1,{}
99442774334,-1,-1,-1,{}
95568025251,4,1,1,"{""0"": [[152, 140, 402, 472]]}"
100588088550,-1,-1,-1,{}
84108714799,0,0,1,"{""0"": [[171, 269, 461, 549]]}"
18517285481,-1,-1,-1,{}
55024826528,3,1,2,"{""0"": [[331, 56, 482, 275]]}"
83380672614,-1,-1,-1,{}
63341756947,-1,-1,-1,{}
100940839064,-1,-1,-1,{}
88148554758,4,1,1,"{""0"": [[201, 94, 421, 410]]}"
98022587969,0,0,1,"{""0"": [[0, 21, 640, 612]]}"
50532359993,2,1,1,"{""0"": [[167, 134, 506, 593]]}"
67463544672,3,1,1,"{""0"": [[275, 1, 591, 331]]}"
64978673298,-1,-1,-1,{}
62716052514,-1,-1,-1,{}
58522942307,-1,-1,-1,{}
93255413989,4,1,3,"{""0"": [[175, 271, 239, 343]]}"
91709996287,-1,-1,-1,{}
51696089662,3,1,1,"{""0"": [[247, 115, 423, 395]]}"
60668800137,-1,-1,-1,{}
101025546533,-1,-1,-1,{}
85862569133,-1,-1,-1,{}
95580127481,1,1,1,"{""0"": [[148, 124, 458, 549]]}"
70238336489,3,0,3,"{""0"": [[207, 78, 322, 223]]}"
98305893882,-1,-1,-1,{}
96890032352,-1,-1,-1,{}
100081696775,3,1,4,"{""0"": [[217, 137, 539, 586]]}"
95512452856,3,0,1,"{""0"": [[135, 123, 438, 514]]}"
101112578793,-1,-1,-1,{}
98473444638,4,1,1,"{""0"": [[278, 188, 375, 315]]}"
100767347918,2,1,1,"{""0"": [[234, 97, 464, 414]]}"
53601555336,4,1,1,"{""0"": [[271, 69, 431, 286]]}"
100376446840,-1,-1,-1,{}
98520452839,4,1,1,"{""0"": [[67, 22, 93, 55]]}"
84059648788,4,1,1,"{""0"": [[281, 43, 387, 190]]}"
97566553261,1,1,1,"{""0"": [[134, 18, 225, 143]]}"
83848445625,2,0,5,"{""0"": [[291, 160, 424, 367]]}"
97506917066,4,1,2,"{""0"": [[524, 98, 572, 156]]}"
65154860445,4,1,1,"{""0"": [[187, 145, 418, 459]]}"
95178256425,3,1,3,"{""0"": [[170, 163, 284, 354]]}"
96335901753,2,1,2,"{""0"": [[97, 83, 537, 579]]}"
68321483780,-1,-1,-1,{}
86668868322,3,1,5,"{""0"": [[135, 103, 207, 190]]}"
55513883321,3,1,1,"{""0"": [[187, 205, 358, 424]]}"
62534565887,3,1,1,"{""0"": [[250, 138, 424, 370]]}"
84036889016,-1,-1,-1,{}
61520192311,4,1,4,"{""0"": [[234, 105, 491, 503]]}"
64521547512,1,0,1,"{""0"": [[275, 5, 528, 280]]}"
96348836707,-1,-1,-1,{}
101420304090,2,1,4,"{""0"": [[252, 162, 555, 572]]}"
100670366624,3,0,3,"{""0"": [[277, 66, 340, 152]]}"
98351461011,2,0,1,"{""0"": [[210, 31, 314, 163]]}"
64251710207,4,0,2,"{""0"": [[286, 50, 307, 79]]}"
58666051408,4,1,1,"{""0"": [[35, 92, 326, 470]]}"
55936414765,3,0,2,"{""0"": [[308, 56, 403, 166]]}"
66454573481,4,0,1,"{""0"": [[15, 40, 80, 123]]}"
62029802581,1,1,1,"{""0"": [[273, 208, 327, 290]]}"
84988159810,1,0,1,"{""0"": [[298, 220, 455, 389]]}"
60301525415,-1,-1,-1,{}
66739646506,-1,-1,-1,{}
61334681671,-1,-1,-1,{}
23014523535,-1,-1,-1,{}
100655131970,-1,-1,-1,{}
100121040163,-1,-1,-1,{}
71044561473,-1,-1,-1,{}
50502416325,1,0,5,"{""0"": [[229, 220, 335, 360], [337, 217, 432, 302]]}"
93510394125,4,1,3,"{""0"": [[140, 36, 412, 438]]}"
100816120521,4,1,1,"{""0"": [[258, 143, 314, 221]]}"
62512625956,1,0,1,"{""0"": [[282, 161, 385, 262]]}"
101472053014,-1,-1,-1,{}
59714268555,3,1,3,"{""0"": [[240, 51, 288, 118]]}"
100091139575,-1,-1,-1,{}
77144665722,-1,-1,-1,{}
58994639816,-1,-1,-1,{}
63003948691,3,1,4,"{""0"": [[142, 140, 438, 528]]}"
63848879783,-1,-1,-1,{}
52193849702,-1,-1,-1,{}
66223908673,-1,-1,-1,{}
61785986656,0,0,1,"{""0"": [[84, 243, 460, 605]]}"
69397965469,-1,-1,-1,{}
92683062352,2,1,1,"{""0"": [[310, 107, 553, 397]]}"
99667946977,-1,-1,-1,{}
96590236158,-1,-1,-1,{}
68701898740,4,1,2,"{""0"": [[306, 8, 364, 98]]}"
93632742856,1,1,4,"{""0"": [[168, 167, 443, 439]]}"
76893072185,4,1,4,"{""0"": [[160, 115, 480, 539]]}"
76295294696,4,0,1,"{""0"": [[143, 69, 473, 504]]}"
65337846901,-1,-1,-1,{}
93108593186,4,1,1,"{""0"": [[184, 105, 485, 503]]}"
77365505423,-1,-1,-1,{}
75522397720,4,1,2,"{""0"": [[284, 140, 414, 334]]}"
59018589819,3,1,1,"{""0"": [[229, 151, 468, 491]]}"
75926992166,4,0,3,"{""0"": [[63, 20, 381, 301]]}"
65417870505,-1,-1,-1,{}
98542962626,-1,-1,-1,{}
101432389047,-1,-1,-1,{}
95313150858,-1,-1,-1,{}
59786269881,-1,-1,-1,{}
101529638755,3,1,2,"{""0"": [[206, 21, 317, 186]]}"
72984534455,1,1,3,"{""0"": [[208, 126, 430, 437]]}"
74657333519,4,1,1,"{""0"": [[172, 103, 445, 405]]}"
9728383388,-1,-1,-1,{}
96155351093,-1,-1,-1,{}
95195018821,-1,-1,-1,{}
76784672916,3,1,2,"{""0"": [[45, 35, 72, 71]]}"
98895662109,-1,-1,-1,{}
100659926424,2,1,1,"{""0"": [[261, 173, 392, 359]]}"
81546304423,-1,-1,-1,{}
81467747793,-1,-1,-1,{}
69128046558,2,0,5,"{""0"": [[317, 76, 436, 202]]}"
75822891790,3,1,5,"{""0"": [[221, 194, 396, 426]]}"
99453202783,4,1,5,"{""0"": [[219, 194, 486, 518]]}"
76475906148,0,0,1,"{""0"": [[155, 96, 464, 420]]}"
76366241966,-1,-1,-1,{}
100816677134,1,0,1,"{""0"": [[341, 277, 365, 307]]}"
100447856581,4,0,1,"{""0"": [[353, 129, 413, 203]]}"
68230441350,3,1,1,"{""0"": [[291, 69, 437, 218], [157, 155, 317, 355]]}"
53207394640,-1,-1,-1,{}
62707750976,-1,-1,-1,{}
62695162110,2,1,1,"{""0"": [[130, 154, 493, 602]]}"
61094483671,-1,-1,-1,{}
100718542345,-1,-1,-1,{}
61744038819,-1,-1,-1,{}
97047861713,-1,-1,-1,{}
96889120086,4,1,5,"{""0"": [[281, 61, 381, 196]]}"
20920555980,1,1,1,"{""0"": [[303, 95, 365, 170]]}"
74971273738,-1,-1,-1,{}
4939306662,-1,-1,-1,{}
59017010464,-1,-1,-1,{}
92364964834,4,0,2,"{""0"": [[249, 54, 298, 109]]}"
87133625567,-1,-1,-1,{}
79714906748,3,1,1,"{""0"": [[183, 94, 352, 316]]}"
101389035652,1,1,1,"{""0"": [[110, 42, 313, 317], [409, 17, 429, 55]]}"
99036471069,-1,-1,-1,{}
98990561361,4,1,1,"{""0"": [[150, 88, 515, 529]]}"
56341858859,-1,-1,-1,{}
67903951387,-1,-1,-1,{}
84690894741,2,1,1,"{""0"": [[154, 91, 574, 627]]}"
98160669064,-1,-1,-1,{}
60392444522,3,1,1,"{""0"": [[166, 120, 535, 616]]}"
86357450588,-1,-1,-1,{}
96709401964,-1,-1,-1,{}
98755705733,1,1,1,"{""0"": [[121, 92, 221, 233]]}"
69218701442,2,1,2,"{""0"": [[134, 56, 181, 135]]}"
76455377743,3,1,1,"{""0"": [[200, 67, 256, 168]]}"
94889930466,-1,-1,-1,{}
72318110727,-1,-1,-1,{}
96172807544,3,0,1,"{""0"": [[207, 144, 415, 379]]}"
97035767116,-1,-1,-1,{}
97225806721,-1,-1,-1,{}
61182763494,-1,-1,-1,{}
96550476646,-1,-1,-1,{}
94672600020,-1,-1,-1,{}
95981481833,-1,-1,-1,{}
73621863609,-1,-1,-1,{}
69712581664,-1,-1,-1,{}
62433926310,2,1,1,"{""0"": [[292, 213, 580, 625]]}"
98618166277,-1,-1,-1,{}
68340143549,-1,-1,-1,{}
59239369296,1,0,1,"{""0"": [[154, 65, 267, 219]]}"
75474970413,3,1,1,"{""0"": [[269, 170, 468, 408]]}"
101483881781,-1,-1,-1,{}
82237831474,-1,-1,-1,{}
100635167378,3,1,1,"{""0"": [[207, 91, 415, 332]]}"
96888760776,3,1,5,"{""0"": [[392, 97, 457, 184]]}"
23232927779,-1,-1,-1,{}
7210980973,-1,-1,-1,{}
66600820857,-1,-1,-1,{}
58922600585,1,0,1,"{""0"": [[151, 161, 476, 542]]}"
67808699410,4,1,1,"{""0"": [[207, 190, 444, 512]]}"
73795765167,3,1,3,"{""0"": [[182, 298, 292, 486], [301, 320, 418, 480]]}"
100867688952,-1,-1,-1,{}
70870204275,3,1,1,"{""0"": [[147, 171, 483, 587]]}"
86350833484,1,0,1,"{""0"": [[105, 65, 319, 343], [312, 352, 534, 603]]}"
85041815544,1,1,0,"{""0"": [[182, 163, 251, 263]]}"
64835073769,-1,-1,-1,{}
101393063800,4,1,1,"{""0"": [[354, 115, 426, 197]]}"
68122398601,-1,-1,-1,{}
96951722083,1,0,1,"{""0"": [[162, 28, 232, 125], [209, 114, 280, 215], [83, 55, 155, 144]]}"
71193838112,4,1,2,"{""0"": [[403, 166, 473, 232]]}"
85614238800,-1,-1,-1,{}
69457247842,-1,-1,-1,{}
53327013676,3,1,0,"{""0"": [[159, 114, 274, 298]]}"
93517436612,-1,-1,-1,{}
91754958051,0,0,1,"{""0"": [[251, 106, 347, 234]]}"
95899059733,3,1,2,"{""0"": [[238, 89, 458, 414]]}"
65939439371,4,1,5,"{""0"": [[271, 97, 361, 213]]}"
96742796144,3,1,1,"{""0"": [[42, 49, 365, 518]]}"
92588979365,-1,-1,-1,{}
66608082011,-1,-1,-1,{}
50715088194,-1,-1,-1,{}
61639267636,4,1,2,"{""0"": [[426, 268, 495, 326]]}"
75700655590,4,1,5,"{""0"": [[142, 98, 489, 638]]}"
74681157682,-1,-1,-1,{}
96128329529,2,1,1,"{""0"": [[158, 119, 491, 585]]}"
89802371988,-1,-1,-1,{}
98993053600,-1,-1,-1,{}
73753635831,3,1,2,"{""0"": [[51, 23, 93, 82]]}"
96432322930,3,0,1,"{""0"": [[222, 116, 301, 221]]}"
75951354311,4,0,5,"{""0"": [[231, 172, 468, 456]]}"
83094368613,3,1,5,"{""0"": [[154, 152, 416, 492]]}"
97277899864,3,1,5,"{""0"": [[49, 24, 89, 81]]}"
65229824967,-1,-1,-1,{}
99333350662,-1,-1,-1,{}
84789416750,-1,-1,-1,{}
99951452793,-1,-1,-1,{}
75615244594,-1,-1,-1,{}
77202844312,2,1,1,"{""0"": [[17, 9, 232, 248]]}"
97337012055,-1,-1,-1,{}
98082365817,-1,-1,-1,{}
60717263411,-1,-1,-1,{}
65026923305,2,0,1,"{""0"": [[26, 68, 441, 478]]}"
80812581469,3,0,3,"{""0"": [[259, 65, 354, 194]]}"
75981658261,-1,-1,-1,{}
68246434031,-1,-1,-1,{}
74467412792,4,1,1,"{""0"": [[494, 177, 551, 258]]}"
100011658704,4,1,2,"{""0"": [[184, 84, 320, 285]]}"
79502117044,3,1,1,"{""0"": [[170, 73, 387, 362]]}"
97642830619,2,1,1,"{""0"": [[226, 174, 495, 565]]}"
68388066559,1,1,1,"{""0"": [[307, 163, 536, 401]]}"
96897052232,-1,-1,-1,{}
96369007569,-1,-1,-1,{}
92505463104,-1,-1,-1,{}
84962196988,-1,-1,-1,{}
95511101977,-1,-1,-1,{}
65320810646,-1,-1,-1,{}
93787250025,-1,-1,-1,{}
101247533014,2,0,5,"{""0"": [[215, 133, 306, 278]]}"
100063569293,4,1,1,"{""0"": [[327, 149, 434, 380]]}"
100748470602,-1,-1,-1,{}
93288496601,-1,-1,-1,{}
71573747171,-1,-1,-1,{}
58266119633,3,0,1,"{""0"": [[168, 74, 459, 495]]}"
61721188321,-1,-1,-1,{}
97471429413,-1,-1,-1,{}
10300992068,-1,-1,-1,{}
93048460261,-1,-1,-1,{}
59743803962,1,1,5,"{""0"": [[223, 108, 301, 217]]}"
97381371552,-1,-1,-1,{}
97268510249,2,0,1,"{""0"": [[248, 100, 526, 531]]}"
97897955806,1,0,1,"{""0"": [[18, 3, 511, 554]]}"
